onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.083	a.bmp	s.bmp
4.809999999999999	4.8	3	1	1.108	fall.bmp	crawl.bmp
9.618999999999996	4.4	3	1	1.066	leap.bmp	sweep.bmp
14.041999999999998	4.0	3	1	1.028	tense.bmp	fence.bmp
18.075999999999997	4.0	3	1	1.088	soup.bmp	loop.bmp
22.084	4.4	6	1	1.143	j.bmp	b.bmp
26.519000000000002	4.0	6	1	1.256	h.bmp	p.bmp
30.526999999999997	4.0	4	1	1.043	pool.bmp	tooth.bmp
34.562	4.8	4	1	1.19	both.bmp	stroke.bmp
39.39800000000001	4.0	1	1	1.227	quart.bmp	wart.bmp
43.406000000000006	4.8	5	1	1.022	lackcross.bmp	lackcross.bmp
48.215	4.4	6	1	1.063	a.bmp	b.bmp
52.637	4.4	2	1	1.157	pint.bmp	hint.bmp
57.06	4.4	3	1	0.942	wheel.bmp	deal.bmp
61.495000000000005	4.0	2	1	1.338	smooth.bmp	tooth.bmp
65.503	4.0	3	1	1.422	stool.bmp	rule.bmp
69.51	4.0	5	1	0.885	lackcross.bmp	lackcross.bmp
73.518	4.0	5	1	1.267	lackcross.bmp	lackcross.bmp
77.526	4.4	5	1	1.204	lackcross.bmp	lackcross.bmp
81.935	4.4	4	1	0.972	flight.bmp	threat.bmp
86.34400000000001	4.4	3	1	1.014	bluff.bmp	tough.bmp
90.75200000000001	4.8	6	1	1.177	i.bmp	r.bmp
95.589	4.8	3	1	1.206	halt.bmp	fault.bmp
100.39800000000001	4.4	2	1	1.266	dull.bmp	bull.bmp
104.83300000000001	4.0	1	1	1.727	brow.bmp	cow.bmp
108.86800000000001	4.8	1	1	1.173	goat.bmp	float.bmp
113.69100000000002	4.0	1	1	1.569	glide.bmp	bride.bmp
117.699	4.0	5	1	0.947	lackcross.bmp	lackcross.bmp
121.70700000000001	4.0	5	1	1.113	lackcross.bmp	lackcross.bmp
125.71499999999999	4.0	5	1	1.14	lackcross.bmp	lackcross.bmp
129.72199999999998	4.8	2	1	1.22	plead.bmp	spread.bmp
134.53199999999998	4.4	6	1	1.199	t.bmp	u.bmp
138.96699999999998	4.8	3	1	1.31	roast.bmp	ghost.bmp
143.777	4.0	6	1	1.345	y.bmp	z.bmp
147.785	4.8	5	1	1.346	lackcross.bmp	lackcross.bmp
152.62099999999998	4.8	3	1	1.402	odd.bmp	rod.bmp
157.47	4.4	1	1	1.213	spoon.bmp	noon.bmp
161.879	4.8	5	1	1.095	lackcross.bmp	lackcross.bmp
166.689	4.8	5	1	1.468	lackcross.bmp	lackcross.bmp
171.498	4.8	5	1	1.632	lackcross.bmp	lackcross.bmp
176.308	4.0	5	1	1.115	lackcross.bmp	lackcross.bmp
180.315	4.8	5	1	0.945	lackcross.bmp	lackcross.bmp
185.152	4.0	2	1	0.97	breath.bmp	wreath.bmp
189.18599999999998	4.4	1	1	1.127	neat.bmp	wheat.bmp
193.62199999999999	4.0	2	1	1.362	mouth.bmp	youth.bmp
197.65599999999998	4.8	1	1	1.226	toss.bmp	moss.bmp
202.46599999999998	4.8	5	1	0.78	lackcross.bmp	lackcross.bmp
207.27499999999998	4.4	6	1	1.115	g.bmp	h.bmp
211.684	4.8	4	1	1.303	rule.bmp	blur.bmp
216.493	4.0	2	1	1.194	tomb.bmp	comb.bmp
220.50099999999998	4.8	6	1	1.229	r.bmp	s.bmp
225.31099999999998	4.0	4	1	1.271	june.bmp	loop.bmp
229.31900000000002	4.4	3	1	1.521	warm.bmp	form.bmp
233.72699999999998	4.4	4	1	1.517	rum.bmp	touch.bmp
238.13599999999997	4.0	2	1	1.259	gross.bmp	moss.bmp
242.171	4.0	4	1	1.453	glow.bmp	stove.bmp
246.17899999999997	4.8	5	1	1.163	lackcross.bmp	lackcross.bmp
250.988	4.8	4	1	1.208	wheel.bmp	sneak.bmp
255.79699999999997	4.0	5	1	0.8	lackcross.bmp	lackcross.bmp
259.805	4.4	2	1	1.065	cow.bmp	glow.bmp
264.214	4.4	1	1	1.13	pile.bmp	mile.bmp
268.649	4.8	3	1	1.344	cheek.bmp	sneak.bmp
273.459	4.4	4	1	1.002	youth.bmp	hint.bmp
277.868	4.4	5	1	0.855	lackcross.bmp	lackcross.bmp
282.276	4.0	3	1	1.186	thief.bmp	beef.bmp
286.284	4.4	5	1	1.098	lackcross.bmp	lackcross.bmp
290.71999999999997	4.8	2	1	1.097	swarm.bmp	harm.bmp
295.529	4.0	6	1	1.372	l.bmp	d.bmp
299.537	4.4	2	1	1.398	both.bmp	cloth.bmp
303.94599999999997	4.4	5	1	0.893	lackcross.bmp	lackcross.bmp
308.354	4.8	4	1	1.341	cream.bmp	swarm.bmp
313.164	4.4	2	0	1.222	ford.bmp	word.bmp
317.58799999999997	4.4	1	1	1.146	vase.bmp	chase.bmp
321.995	4.0	6	1	1.262	f.bmp	n.bmp
326.002	4.8	1	1	1.579	flood.bmp	blood.bmp
330.812	4.0	3	1	1.174	quart.bmp	port.bmp
334.82	4.4	5	1	0.999	lackcross.bmp	lackcross.bmp
339.229	4.0	2	1	1.284	swap.bmp	gap.bmp
343.25	4.0	1	1	1.497	frost.bmp	cost.bmp
347.258	4.8	5	1	1.327	lackcross.bmp	lackcross.bmp
352.067	4.4	5	1	1.066	lackcross.bmp	lackcross.bmp
356.476	4.8	1	1	1.102	harm.bmp	farm.bmp
361.312	4.8	2	1	1.223	scratch.bmp	watch.bmp
366.122	5.2	5	0	n/a	lackcross.bmp	lackcross.bmp
